Time,X(CH1),X(CH2),
Second,Volt,Volt,
5.3500198e-04,7.44000e-01,-0.00000e+00,
5.3520198e-04,7.44000e-01,-0.00000e+00,
5.3540198e-04,7.44000e-01,-0.00000e+00,
5.3560198e-04,7.44000e-01,-0.00000e+00,
5.3580198e-04,7.44000e-01,-0.00000e+00,
5.3600199e-04,7.44000e-01,-0.00000e+00,
5.3620199e-04,7.44000e-01,-0.00000e+00,
5.3640199e-04,7.44000e-01,-0.00000e+00,
5.3660199e-04,7.44000e-01,-0.00000e+00,
5.3680199e-04,7.44000e-01,-0.00000e+00,
5.3700199e-04,7.44000e-01,-0.00000e+00,
5.3720200e-04,7.44000e-01,-0.00000e+00,
5.3740200e-04,7.44000e-01,-0.00000e+00,
5.3760200e-04,7.44000e-01,-0.00000e+00,
5.3780200e-04,7.44000e-01,-0.00000e+00,
5.3800200e-04,7.44000e-01,-0.00000e+00,
5.3820200e-04,7.44000e-01,-0.00000e+00,
5.3840200e-04,7.44000e-01,-0.00000e+00,
5.3860201e-04,7.44000e-01,-0.00000e+00,
5.3880201e-04,7.44000e-01,-0.00000e+00,
5.3900201e-04,7.44000e-01,-0.00000e+00,
5.3920201e-04,7.44000e-01,-0.00000e+00,
5.3940201e-04,7.44000e-01,-0.00000e+00,
5.3960201e-04,7.44000e-01,-0.00000e+00,
5.3980201e-04,7.44000e-01,-0.00000e+00,
5.4000202e-04,7.44000e-01,-0.00000e+00,
5.4020202e-04,7.44000e-01,-0.00000e+00,
5.4040202e-04,7.44000e-01,-0.00000e+00,
5.4060202e-04,7.44000e-01,-0.00000e+00,
5.4080202e-04,7.44000e-01,7.99999e-02,
5.4100202e-04,7.44000e-01,-0.00000e+00,
5.4120203e-04,7.44000e-01,-0.00000e+00,
5.4140203e-04,7.44000e-01,-0.00000e+00,
5.4160203e-04,7.44000e-01,-0.00000e+00,
5.4180203e-04,7.44000e-01,-0.00000e+00,
5.4200203e-04,7.44000e-01,-0.00000e+00,
5.4220203e-04,7.44000e-01,-0.00000e+00,
5.4240203e-04,7.44000e-01,-0.00000e+00,
5.4260204e-04,7.44000e-01,-0.00000e+00,
5.4280204e-04,7.44000e-01,-0.00000e+00,
5.4300204e-04,7.44000e-01,-0.00000e+00,
5.4320204e-04,7.44000e-01,-0.00000e+00,
5.4340204e-04,7.44000e-01,-0.00000e+00,
5.4360204e-04,7.44000e-01,-0.00000e+00,
5.4380205e-04,7.44000e-01,-0.00000e+00,
5.4400205e-04,7.44000e-01,-0.00000e+00,
5.4420205e-04,7.44000e-01,-0.00000e+00,
5.4440205e-04,7.44000e-01,-0.00000e+00,
5.4460205e-04,7.44000e-01,7.99999e-02,
5.4480205e-04,7.44000e-01,-0.00000e+00,
5.4500205e-04,7.44000e-01,-0.00000e+00,
5.4520206e-04,7.44000e-01,-0.00000e+00,
5.4540206e-04,7.44000e-01,7.99999e-02,
5.4560206e-04,7.44000e-01,-0.00000e+00,
5.4580206e-04,7.44000e-01,-0.00000e+00,
5.4600206e-04,7.44000e-01,-0.00000e+00,
5.4620206e-04,7.44000e-01,-0.00000e+00,
5.4640207e-04,7.44000e-01,-0.00000e+00,
5.4660207e-04,7.44000e-01,-0.00000e+00,
5.4680207e-04,7.44000e-01,-0.00000e+00,
5.4700207e-04,7.44000e-01,-0.00000e+00,
5.4720207e-04,7.44000e-01,-0.00000e+00,
5.4740207e-04,7.44000e-01,-0.00000e+00,
5.4760207e-04,7.44000e-01,-0.00000e+00,
5.4780208e-04,7.44000e-01,-0.00000e+00,
5.4800208e-04,7.44000e-01,-0.00000e+00,
5.4820208e-04,7.44000e-01,-0.00000e+00,
5.4840208e-04,7.44000e-01,-0.00000e+00,
5.4860208e-04,7.44000e-01,7.99999e-02,
5.4880208e-04,7.44000e-01,7.99999e-02,
5.4900208e-04,7.44000e-01,-0.00000e+00,
5.4920209e-04,7.44000e-01,-0.00000e+00,
5.4940209e-04,7.44000e-01,-0.00000e+00,
5.4960209e-04,7.44000e-01,-0.00000e+00,
5.4980209e-04,7.44000e-01,-0.00000e+00,
5.5000209e-04,7.44000e-01,-0.00000e+00,
5.5020209e-04,7.44000e-01,-0.00000e+00,
5.5040210e-04,7.44000e-01,-0.00000e+00,
5.5060210e-04,7.44000e-01,-0.00000e+00,
5.5080210e-04,7.44000e-01,-0.00000e+00,
5.5100210e-04,7.44000e-01,-0.00000e+00,
5.5120210e-04,7.44000e-01,-0.00000e+00,
5.5140210e-04,7.44000e-01,-0.00000e+00,
5.5160210e-04,7.44000e-01,-0.00000e+00,
5.5180211e-04,7.44000e-01,-0.00000e+00,
5.5200211e-04,7.44000e-01,-0.00000e+00,
5.5220211e-04,7.44000e-01,-0.00000e+00,
5.5240211e-04,7.44000e-01,-0.00000e+00,
5.5260211e-04,7.44000e-01,-0.00000e+00,
5.5280211e-04,7.44000e-01,-0.00000e+00,
5.5300212e-04,7.44000e-01,-0.00000e+00,
5.5320212e-04,7.44000e-01,-0.00000e+00,
5.5340212e-04,7.44000e-01,-0.00000e+00,
5.5360212e-04,7.44000e-01,-0.00000e+00,
5.5380212e-04,7.44000e-01,-0.00000e+00,
5.5400212e-04,7.44000e-01,-0.00000e+00,
5.5420212e-04,7.44000e-01,-0.00000e+00,
5.5440213e-04,7.44000e-01,-0.00000e+00,
5.5460213e-04,7.44000e-01,-0.00000e+00,
5.5480213e-04,7.44000e-01,-0.00000e+00,
5.5500213e-04,7.44000e-01,-0.00000e+00,
5.5520213e-04,7.44000e-01,-0.00000e+00,
5.5540213e-04,7.44000e-01,-0.00000e+00,
5.5560214e-04,7.44000e-01,-0.00000e+00,
5.5580214e-04,7.44000e-01,-0.00000e+00,
5.5600214e-04,7.44000e-01,-0.00000e+00,
5.5620214e-04,7.44000e-01,-0.00000e+00,
5.5640214e-04,7.44000e-01,-0.00000e+00,
5.5660214e-04,7.44000e-01,-0.00000e+00,
5.5680214e-04,7.44000e-01,-0.00000e+00,
5.5700215e-04,7.44000e-01,-0.00000e+00,
5.5720215e-04,7.44000e-01,-0.00000e+00,
5.5740215e-04,7.44000e-01,-0.00000e+00,
5.5760215e-04,7.44000e-01,-0.00000e+00,
5.5780215e-04,7.44000e-01,-0.00000e+00,
5.5800215e-04,7.44000e-01,-0.00000e+00,
5.5820215e-04,7.44000e-01,-0.00000e+00,
5.5840216e-04,7.44000e-01,-0.00000e+00,
5.5860216e-04,7.44000e-01,-0.00000e+00,
5.5880216e-04,7.44000e-01,-0.00000e+00,
5.5900216e-04,7.44000e-01,-0.00000e+00,
5.5920216e-04,7.44000e-01,-0.00000e+00,
5.5940216e-04,7.44000e-01,-0.00000e+00,
5.5960217e-04,7.44000e-01,-0.00000e+00,
5.5980217e-04,7.44000e-01,-0.00000e+00,
5.6000217e-04,7.44000e-01,-0.00000e+00,
5.6020217e-04,7.44000e-01,-0.00000e+00,
5.6040217e-04,7.44000e-01,-0.00000e+00,
5.6060217e-04,7.44000e-01,-0.00000e+00,
5.6080217e-04,7.44000e-01,-0.00000e+00,
5.6100218e-04,7.44000e-01,-0.00000e+00,
5.6120218e-04,7.44000e-01,-0.00000e+00,
5.6140218e-04,7.44000e-01,-0.00000e+00,
5.6160218e-04,7.44000e-01,-0.00000e+00,
5.6180218e-04,7.44000e-01,-0.00000e+00,
5.6200218e-04,7.44000e-01,-0.00000e+00,
5.6220219e-04,7.44000e-01,-0.00000e+00,
5.6240219e-04,7.44000e-01,-0.00000e+00,
5.6260219e-04,7.44000e-01,-0.00000e+00,
5.6280219e-04,7.44000e-01,-0.00000e+00,
5.6300219e-04,7.44000e-01,-0.00000e+00,
5.6320219e-04,7.44000e-01,-0.00000e+00,
5.6340219e-04,7.44000e-01,-0.00000e+00,
5.6360220e-04,7.44000e-01,-0.00000e+00,
5.6380220e-04,7.44000e-01,-0.00000e+00,
5.6400220e-04,7.44000e-01,7.99999e-02,
5.6420220e-04,7.44000e-01,7.99999e-02,
5.6440220e-04,7.44000e-01,-0.00000e+00,
5.6460220e-04,7.44000e-01,-0.00000e+00,
5.6480221e-04,7.44000e-01,-0.00000e+00,
5.6500221e-04,7.44000e-01,-0.00000e+00,
5.6520221e-04,7.44000e-01,-0.00000e+00,
5.6540221e-04,7.44000e-01,-0.00000e+00,
5.6560221e-04,7.44000e-01,-0.00000e+00,
5.6580221e-04,7.44000e-01,-0.00000e+00,
5.6600221e-04,7.44000e-01,-0.00000e+00,
5.6620222e-04,7.44000e-01,-0.00000e+00,
5.6640222e-04,7.44000e-01,-0.00000e+00,
5.6660222e-04,7.44000e-01,-0.00000e+00,
5.6680222e-04,7.44000e-01,-0.00000e+00,
5.6700222e-04,7.44000e-01,-0.00000e+00,
5.6720222e-04,7.44000e-01,-0.00000e+00,
5.6740222e-04,7.44000e-01,-0.00000e+00,
5.6760223e-04,7.44000e-01,7.99999e-02,
5.6780223e-04,7.44000e-01,-0.00000e+00,
5.6800223e-04,7.44000e-01,-0.00000e+00,
5.6820223e-04,7.44000e-01,-0.00000e+00,
5.6840223e-04,7.44000e-01,-0.00000e+00,
5.6860223e-04,7.44000e-01,-0.00000e+00,
5.6880224e-04,7.44000e-01,-0.00000e+00,
5.6900224e-04,7.44000e-01,-0.00000e+00,
5.6920224e-04,7.44000e-01,-0.00000e+00,
5.6940224e-04,7.44000e-01,-0.00000e+00,
5.6960224e-04,7.44000e-01,-0.00000e+00,
5.6980224e-04,7.44000e-01,-0.00000e+00,
5.7000224e-04,7.44000e-01,-0.00000e+00,
5.7020225e-04,7.44000e-01,-0.00000e+00,
5.7040225e-04,7.44000e-01,-0.00000e+00,
5.7060225e-04,7.44000e-01,-0.00000e+00,
5.7080225e-04,7.44000e-01,-0.00000e+00,
5.7100225e-04,7.44000e-01,-0.00000e+00,
5.7120225e-04,7.44000e-01,-0.00000e+00,
5.7140226e-04,7.44000e-01,-0.00000e+00,
5.7160226e-04,7.44000e-01,-0.00000e+00,
5.7180226e-04,7.44000e-01,-0.00000e+00,
5.7200226e-04,7.44000e-01,-0.00000e+00,
5.7220226e-04,7.44000e-01,-0.00000e+00,
5.7240226e-04,7.44000e-01,-0.00000e+00,
5.7260226e-04,7.44000e-01,-0.00000e+00,
5.7280227e-04,7.44000e-01,-0.00000e+00,
5.7300227e-04,7.44000e-01,-0.00000e+00,
5.7320227e-04,7.44000e-01,-0.00000e+00,
5.7340227e-04,7.44000e-01,-0.00000e+00,
5.7360227e-04,7.44000e-01,-0.00000e+00,
5.7380227e-04,7.44000e-01,-0.00000e+00,
5.7400228e-04,7.44000e-01,7.99999e-02,
5.7420228e-04,7.44000e-01,-0.00000e+00,
5.7440228e-04,7.44000e-01,-0.00000e+00,
5.7460228e-04,7.44000e-01,-0.00000e+00,
5.7480228e-04,7.44000e-01,-0.00000e+00,
5.7500228e-04,7.44000e-01,-0.00000e+00,
5.7520228e-04,7.44000e-01,-0.00000e+00,
5.7540229e-04,7.44000e-01,-0.00000e+00,
5.7560229e-04,7.44000e-01,-0.00000e+00,
5.7580229e-04,7.44000e-01,-0.00000e+00,
5.7600229e-04,7.44000e-01,-0.00000e+00,
5.7620229e-04,7.44000e-01,-0.00000e+00,
5.7640229e-04,7.44000e-01,-0.00000e+00,
5.7660230e-04,7.44000e-01,-0.00000e+00,
5.7680230e-04,7.44000e-01,-0.00000e+00,
5.7700230e-04,7.44000e-01,-0.00000e+00,
5.7720230e-04,7.44000e-01,-0.00000e+00,
5.7740230e-04,7.44000e-01,7.99999e-02,
5.7760230e-04,7.44000e-01,-0.00000e+00,
5.7780230e-04,7.44000e-01,-0.00000e+00,
5.7800231e-04,7.44000e-01,-0.00000e+00,
5.7820231e-04,7.44000e-01,-0.00000e+00,
5.7840231e-04,7.44000e-01,-0.00000e+00,
5.7860231e-04,7.44000e-01,-0.00000e+00,
5.7880231e-04,7.44000e-01,-0.00000e+00,
5.7900231e-04,7.44000e-01,-0.00000e+00,
5.7920231e-04,7.44000e-01,-0.00000e+00,
5.7940232e-04,7.44000e-01,-0.00000e+00,
5.7960232e-04,7.44000e-01,-0.00000e+00,
5.7980232e-04,7.44000e-01,-0.00000e+00,
5.8000232e-04,7.44000e-01,-0.00000e+00,
5.8020232e-04,7.44000e-01,-0.00000e+00,
5.8040232e-04,7.44000e-01,-0.00000e+00,
5.8060233e-04,7.44000e-01,-0.00000e+00,
5.8080233e-04,7.44000e-01,-0.00000e+00,
5.8100233e-04,7.44000e-01,-0.00000e+00,
5.8120233e-04,7.44000e-01,-0.00000e+00,
5.8140233e-04,7.44000e-01,-0.00000e+00,
5.8160233e-04,7.44000e-01,-0.00000e+00,
5.8180233e-04,7.44000e-01,-0.00000e+00,
5.8200234e-04,7.44000e-01,-0.00000e+00,
5.8220234e-04,7.44000e-01,-0.00000e+00,
5.8240234e-04,7.44000e-01,-0.00000e+00,
5.8260234e-04,7.44000e-01,-0.00000e+00,
5.8280234e-04,7.44000e-01,-0.00000e+00,
5.8300234e-04,7.44000e-01,-0.00000e+00,
5.8320235e-04,7.44000e-01,-0.00000e+00,
5.8340235e-04,7.44000e-01,-0.00000e+00,
5.8360235e-04,7.44000e-01,-0.00000e+00,
5.8380235e-04,7.44000e-01,-0.00000e+00,
5.8400235e-04,7.44000e-01,-0.00000e+00,
5.8420235e-04,7.44000e-01,-0.00000e+00,
5.8440235e-04,7.44000e-01,-0.00000e+00,
5.8460236e-04,7.44000e-01,-0.00000e+00,
5.8480236e-04,7.44000e-01,-0.00000e+00,
5.8500236e-04,7.44000e-01,-0.00000e+00,
5.8520236e-04,7.44000e-01,-0.00000e+00,
5.8540236e-04,7.44000e-01,-0.00000e+00,
5.8560236e-04,7.44000e-01,-0.00000e+00,
5.8580237e-04,7.44000e-01,-0.00000e+00,
5.8600237e-04,7.44000e-01,-0.00000e+00,
5.8620237e-04,7.44000e-01,-0.00000e+00,
5.8640237e-04,7.44000e-01,-0.00000e+00,
5.8660237e-04,7.44000e-01,-0.00000e+00,
5.8680237e-04,7.44000e-01,-0.00000e+00,
5.8700237e-04,7.44000e-01,-0.00000e+00,
5.8720238e-04,7.44000e-01,-0.00000e+00,
5.8740238e-04,7.44000e-01,-0.00000e+00,
5.8760238e-04,7.44000e-01,-0.00000e+00,
5.8780238e-04,7.44000e-01,-0.00000e+00,
5.8800238e-04,7.44000e-01,-0.00000e+00,
5.8820238e-04,7.44000e-01,-0.00000e+00,
5.8840238e-04,7.44000e-01,-0.00000e+00,
5.8860239e-04,7.44000e-01,-0.00000e+00,
5.8880239e-04,7.44000e-01,-0.00000e+00,
5.8900239e-04,7.44000e-01,-0.00000e+00,
5.8920239e-04,7.44000e-01,-0.00000e+00,
5.8940239e-04,7.44000e-01,-0.00000e+00,
5.8960239e-04,7.44000e-01,-0.00000e+00,
5.8980240e-04,7.44000e-01,-0.00000e+00,
5.9000240e-04,7.44000e-01,-0.00000e+00,
5.9020240e-04,7.44000e-01,7.99999e-02,
5.9040240e-04,7.44000e-01,7.99999e-02,
5.9060240e-04,7.44000e-01,-0.00000e+00,
5.9080240e-04,7.44000e-01,-0.00000e+00,
5.9100240e-04,7.44000e-01,-0.00000e+00,
5.9120241e-04,7.44000e-01,-0.00000e+00,
5.9140241e-04,7.44000e-01,-0.00000e+00,
5.9160241e-04,7.44000e-01,-0.00000e+00,
5.9180241e-04,7.44000e-01,-0.00000e+00,
5.9200241e-04,7.44000e-01,-0.00000e+00,
5.9220241e-04,7.44000e-01,-0.00000e+00,
5.9240242e-04,7.44000e-01,-0.00000e+00,
5.9260242e-04,7.44000e-01,-0.00000e+00,
5.9280242e-04,7.44000e-01,-0.00000e+00,
5.9300242e-04,7.44000e-01,-0.00000e+00,
5.9320242e-04,7.44000e-01,-0.00000e+00,
5.9340242e-04,7.44000e-01,7.99999e-02,
5.9360242e-04,7.44000e-01,-0.00000e+00,
5.9380243e-04,7.44000e-01,-0.00000e+00,
5.9400243e-04,7.44000e-01,-0.00000e+00,
5.9420243e-04,7.44000e-01,-0.00000e+00,
5.9440243e-04,7.44000e-01,-0.00000e+00,
5.9460243e-04,7.44000e-01,-0.00000e+00,
5.9480243e-04,7.44000e-01,-0.00000e+00,
5.9500244e-04,7.44000e-01,-0.00000e+00,
5.9520244e-04,7.44000e-01,-0.00000e+00,
5.9540244e-04,7.44000e-01,-0.00000e+00,
5.9560244e-04,7.44000e-01,-0.00000e+00,
5.9580244e-04,7.44000e-01,-0.00000e+00,
5.9600244e-04,7.44000e-01,-0.00000e+00,
5.9620244e-04,7.44000e-01,-0.00000e+00,
5.9640245e-04,7.44000e-01,-0.00000e+00,
5.9660245e-04,7.44000e-01,-0.00000e+00,
5.9680245e-04,7.44000e-01,-0.00000e+00,
5.9700245e-04,7.44000e-01,-0.00000e+00,
5.9720245e-04,7.44000e-01,-0.00000e+00,
5.9740245e-04,7.44000e-01,-0.00000e+00,
5.9760245e-04,7.44000e-01,-0.00000e+00,
5.9780246e-04,7.44000e-01,-0.00000e+00,
5.9800246e-04,7.44000e-01,-0.00000e+00,
5.9820246e-04,7.44000e-01,-0.00000e+00,
5.9840246e-04,7.44000e-01,-0.00000e+00,
5.9860246e-04,7.44000e-01,-0.00000e+00,
5.9880246e-04,7.44000e-01,-0.00000e+00,
5.9900247e-04,7.44000e-01,-0.00000e+00,
5.9920247e-04,7.44000e-01,-0.00000e+00,
5.9940247e-04,7.44000e-01,-0.00000e+00,
5.9960247e-04,7.44000e-01,-0.00000e+00,
5.9980247e-04,7.44000e-01,-0.00000e+00,
6.0000247e-04,7.44000e-01,-0.00000e+00,
6.0020247e-04,7.44000e-01,-0.00000e+00,
6.0040248e-04,7.44000e-01,-0.00000e+00,
6.0060248e-04,7.44000e-01,-0.00000e+00,
6.0080248e-04,7.44000e-01,-0.00000e+00,
6.0100248e-04,7.44000e-01,-0.00000e+00,
6.0120248e-04,7.44000e-01,-0.00000e+00,
6.0140248e-04,7.44000e-01,-0.00000e+00,
6.0160249e-04,7.44000e-01,-0.00000e+00,
6.0180249e-04,7.44000e-01,-0.00000e+00,
6.0200249e-04,7.44000e-01,-0.00000e+00,
6.0220249e-04,7.44000e-01,-0.00000e+00,
6.0240249e-04,7.44000e-01,-0.00000e+00,
6.0260249e-04,7.44000e-01,-0.00000e+00,
6.0280249e-04,7.44000e-01,-0.00000e+00,
6.0300250e-04,7.44000e-01,-0.00000e+00,
6.0320250e-04,7.44000e-01,-0.00000e+00,
6.0340250e-04,7.44000e-01,-0.00000e+00,
6.0360250e-04,7.44000e-01,-0.00000e+00,
6.0380250e-04,7.44000e-01,-0.00000e+00,
6.0400250e-04,7.44000e-01,-0.00000e+00,
6.0420251e-04,7.44000e-01,-0.00000e+00,
6.0440251e-04,7.44000e-01,-0.00000e+00,
6.0460251e-04,7.44000e-01,-0.00000e+00,
6.0480251e-04,7.44000e-01,-0.00000e+00,
6.0500251e-04,7.44000e-01,-0.00000e+00,
6.0520251e-04,7.44000e-01,-0.00000e+00,
6.0540251e-04,7.44000e-01,-0.00000e+00,
6.0560252e-04,7.44000e-01,-0.00000e+00,
6.0580252e-04,7.44000e-01,-0.00000e+00,
6.0600252e-04,7.44000e-01,-0.00000e+00,
6.0620252e-04,7.44000e-01,-0.00000e+00,
6.0640252e-04,7.44000e-01,-0.00000e+00,
6.0660252e-04,7.44000e-01,-0.00000e+00,
6.0680252e-04,7.44000e-01,-0.00000e+00,
6.0700253e-04,7.44000e-01,-0.00000e+00,
6.0720253e-04,7.44000e-01,-0.00000e+00,
6.0740253e-04,7.44000e-01,-0.00000e+00,
6.0760253e-04,7.44000e-01,-0.00000e+00,
6.0780253e-04,7.44000e-01,-0.00000e+00,
6.0800253e-04,7.44000e-01,-0.00000e+00,
6.0820254e-04,7.44000e-01,-0.00000e+00,
6.0840254e-04,7.44000e-01,7.99999e-02,
6.0860254e-04,7.44000e-01,-0.00000e+00,
6.0880254e-04,7.44000e-01,-0.00000e+00,
6.0900254e-04,7.44000e-01,-0.00000e+00,
6.0920254e-04,7.44000e-01,-0.00000e+00,
6.0940254e-04,7.44000e-01,-0.00000e+00,
6.0960255e-04,7.44000e-01,-0.00000e+00,
6.0980255e-04,7.44000e-01,-0.00000e+00,
6.1000255e-04,7.44000e-01,-0.00000e+00,
6.1020255e-04,7.44000e-01,-0.00000e+00,
6.1040255e-04,7.44000e-01,-0.00000e+00,
6.1060255e-04,7.44000e-01,-0.00000e+00,
6.1080256e-04,7.44000e-01,-0.00000e+00,
6.1100256e-04,7.44000e-01,-0.00000e+00,
6.1120256e-04,7.44000e-01,-0.00000e+00,
6.1140256e-04,7.44000e-01,-0.00000e+00,
6.1160256e-04,7.44000e-01,-0.00000e+00,
6.1180256e-04,7.44000e-01,-0.00000e+00,
6.1200256e-04,7.44000e-01,-0.00000e+00,
6.1220257e-04,7.44000e-01,-0.00000e+00,
6.1240257e-04,7.44000e-01,-0.00000e+00,
6.1260257e-04,7.44000e-01,-0.00000e+00,
6.1280257e-04,7.44000e-01,-0.00000e+00,
6.1300257e-04,7.44000e-01,-0.00000e+00,
6.1320257e-04,7.44000e-01,-0.00000e+00,
6.1340258e-04,7.44000e-01,-0.00000e+00,
6.1360258e-04,7.44000e-01,-0.00000e+00,
6.1380258e-04,7.44000e-01,-0.00000e+00,
6.1400258e-04,7.44000e-01,-0.00000e+00,
6.1420258e-04,7.44000e-01,-0.00000e+00,
6.1440258e-04,7.44000e-01,-0.00000e+00,
6.1460258e-04,7.44000e-01,-0.00000e+00,
6.1480259e-04,7.44000e-01,-0.00000e+00,
6.1500259e-04,7.44000e-01,-0.00000e+00,
6.1520259e-04,7.44000e-01,-0.00000e+00,
6.1540259e-04,7.44000e-01,-0.00000e+00,
6.1560259e-04,7.44000e-01,-0.00000e+00,
6.1580259e-04,7.44000e-01,-0.00000e+00,
6.1600260e-04,7.44000e-01,-0.00000e+00,
6.1620260e-04,7.44000e-01,7.99999e-02,
6.1640260e-04,7.44000e-01,-0.00000e+00,
6.1660260e-04,7.44000e-01,-0.00000e+00,
6.1680260e-04,7.44000e-01,-0.00000e+00,
6.1700260e-04,7.44000e-01,-0.00000e+00,
6.1720260e-04,7.44000e-01,-0.00000e+00,
6.1740261e-04,7.44000e-01,7.99999e-02,
6.1760261e-04,7.44000e-01,-0.00000e+00,
6.1780261e-04,7.44000e-01,-0.00000e+00,
6.1800261e-04,7.44000e-01,-0.00000e+00,
6.1820261e-04,7.44000e-01,-0.00000e+00,
6.1840261e-04,7.44000e-01,-0.00000e+00,
6.1860261e-04,7.44000e-01,-0.00000e+00,
6.1880262e-04,7.44000e-01,-0.00000e+00,
6.1900262e-04,7.44000e-01,-0.00000e+00,
6.1920262e-04,7.44000e-01,-0.00000e+00,
6.1940262e-04,7.44000e-01,-0.00000e+00,
6.1960262e-04,7.44000e-01,-0.00000e+00,
6.1980262e-04,7.44000e-01,-0.00000e+00,
6.2000263e-04,7.44000e-01,-0.00000e+00,
6.2020263e-04,7.44000e-01,-0.00000e+00,
6.2040263e-04,7.44000e-01,-0.00000e+00,
6.2060263e-04,7.44000e-01,-0.00000e+00,
6.2080263e-04,7.44000e-01,-0.00000e+00,
6.2100263e-04,7.44000e-01,-0.00000e+00,
6.2120263e-04,7.44000e-01,-0.00000e+00,
6.2140264e-04,7.44000e-01,-0.00000e+00,
6.2160264e-04,7.44000e-01,-0.00000e+00,
6.2180264e-04,7.44000e-01,-0.00000e+00,
6.2200264e-04,7.44000e-01,-0.00000e+00,
6.2220264e-04,7.44000e-01,-0.00000e+00,
6.2240264e-04,7.44000e-01,-0.00000e+00,
6.2260265e-04,7.44000e-01,-0.00000e+00,
6.2280265e-04,7.44000e-01,-0.00000e+00,
6.2300265e-04,7.44000e-01,-0.00000e+00,
6.2320265e-04,7.44000e-01,-0.00000e+00,
6.2340265e-04,7.44000e-01,7.99999e-02,
6.2360265e-04,7.44000e-01,-0.00000e+00,
6.2380265e-04,7.44000e-01,-0.00000e+00,
6.2400266e-04,7.44000e-01,-0.00000e+00,
6.2420266e-04,7.44000e-01,-0.00000e+00,
6.2440266e-04,7.44000e-01,-0.00000e+00,
6.2460266e-04,7.44000e-01,-0.00000e+00,
6.2480266e-04,7.44000e-01,-0.00000e+00,
6.2500266e-04,7.44000e-01,7.99999e-02,
6.2520267e-04,7.44000e-01,-0.00000e+00,
6.2540267e-04,7.44000e-01,-0.00000e+00,
6.2560267e-04,7.44000e-01,-0.00000e+00,
6.2580267e-04,7.44000e-01,-0.00000e+00,
6.2600267e-04,7.44000e-01,-0.00000e+00,
6.2620267e-04,7.44000e-01,-0.00000e+00,
6.2640267e-04,7.44000e-01,-0.00000e+00,
6.2660268e-04,7.44000e-01,-0.00000e+00,
6.2680268e-04,7.44000e-01,-0.00000e+00,
6.2700268e-04,7.44000e-01,-0.00000e+00,
6.2720268e-04,7.44000e-01,-0.00000e+00,
6.2740268e-04,7.44000e-01,-0.00000e+00,
6.2760268e-04,7.44000e-01,-0.00000e+00,
6.2780268e-04,7.44000e-01,-0.00000e+00,
6.2800269e-04,7.44000e-01,-0.00000e+00,
6.2820269e-04,7.44000e-01,-0.00000e+00,
6.2840269e-04,7.44000e-01,-0.00000e+00,
6.2860269e-04,7.44000e-01,-0.00000e+00,
6.2880269e-04,7.44000e-01,-0.00000e+00,
6.2900269e-04,7.44000e-01,-0.00000e+00,
6.2920270e-04,7.44000e-01,-0.00000e+00,
6.2940270e-04,7.44000e-01,-0.00000e+00,
6.2960270e-04,7.44000e-01,-0.00000e+00,
6.2980270e-04,7.44000e-01,-0.00000e+00,
6.3000270e-04,7.44000e-01,-0.00000e+00,
6.3020270e-04,7.44000e-01,-0.00000e+00,
6.3040270e-04,7.44000e-01,-0.00000e+00,
6.3060271e-04,7.44000e-01,-0.00000e+00,
6.3080271e-04,7.44000e-01,-0.00000e+00,
6.3100271e-04,7.44000e-01,-0.00000e+00,
6.3120271e-04,7.44000e-01,-0.00000e+00,
6.3140271e-04,7.44000e-01,-0.00000e+00,
6.3160271e-04,7.44000e-01,-0.00000e+00,
6.3180272e-04,7.44000e-01,7.99999e-02,
6.3200272e-04,7.44000e-01,-0.00000e+00,
6.3220272e-04,7.44000e-01,-0.00000e+00,
6.3240272e-04,7.44000e-01,-0.00000e+00,
6.3260272e-04,7.44000e-01,-0.00000e+00,
6.3280272e-04,7.44000e-01,-0.00000e+00,
6.3300272e-04,7.44000e-01,-0.00000e+00,
6.3320273e-04,7.44000e-01,-0.00000e+00,
6.3340273e-04,7.44000e-01,-0.00000e+00,
6.3360273e-04,7.44000e-01,-0.00000e+00,
6.3380273e-04,7.44000e-01,-0.00000e+00,
6.3400273e-04,7.44000e-01,-0.00000e+00,
6.3420273e-04,7.44000e-01,-0.00000e+00,
6.3440274e-04,7.44000e-01,-0.00000e+00,
6.3460274e-04,7.44000e-01,-0.00000e+00,
6.3480274e-04,7.44000e-01,-0.00000e+00,
6.3500274e-04,7.44000e-01,-0.00000e+00,
6.3520274e-04,7.44000e-01,-0.00000e+00,
6.3540274e-04,7.44000e-01,-0.00000e+00,
6.3560274e-04,7.44000e-01,-0.00000e+00,
6.3580275e-04,7.44000e-01,7.99999e-02,
6.3600275e-04,7.44000e-01,-0.00000e+00,
6.3620275e-04,7.44000e-01,-0.00000e+00,
6.3640275e-04,7.44000e-01,-0.00000e+00,
6.3660275e-04,7.44000e-01,-0.00000e+00,
6.3680275e-04,7.44000e-01,-0.00000e+00,
6.3700275e-04,7.44000e-01,-0.00000e+00,
6.3720276e-04,7.44000e-01,-0.00000e+00,
6.3740276e-04,7.44000e-01,-0.00000e+00,
6.3760276e-04,7.44000e-01,-0.00000e+00,
6.3780276e-04,7.44000e-01,7.99999e-02,
6.3800276e-04,7.44000e-01,-0.00000e+00,
6.3820276e-04,7.44000e-01,-0.00000e+00,
6.3840277e-04,7.44000e-01,-0.00000e+00,
